Id,Probability
81587,0.3494895100593567
81588,0.012392215430736542
81589,0.010114429518580437
81590,0.001951728598214686
81591,0.011563614942133427
81592,0.016374461352825165
81593,0.03627801686525345
81594,0.00462342007085681
81595,0.03867330029606819
81596,0.006175318732857704
81597,0.046818096190690994
81598,0.067357636988163
81599,0.609180748462677
81600,0.084238700568676
81601,0.2875646948814392
81602,0.020958799868822098
81603,0.05826275423169136
81604,0.0030606104992330074
81605,0.010354041121900082
81606,0.047540221363306046
81607,0.050288982689380646
81608,0.006056319456547499
81609,0.21692457795143127
81610,0.005122355651110411
81611,0.004573849029839039
81612,0.008519234135746956
81613,0.036243125796318054
81614,0.05904386192560196
81615,0.005752015858888626
81616,0.0645897313952446
81617,0.016540102660655975
81618,0.009039924480021
81619,0.06915172934532166
81620,0.005146303214132786
81621,0.06886367499828339
81622,0.028749294579029083
81623,0.45273640751838684
81624,0.2560695707798004
81625,0.5856695175170898
81626,0.03493277356028557
81627,0.0052807326428592205
81628,0.5123342871665955
81629,0.0068550328724086285
81630,0.1858428716659546
81631,0.21940749883651733
81632,0.0060798791237175465
81633,0.016585616394877434
81634,0.008362339809536934
81635,0.0617736391723156
81636,0.07870514690876007
81637,0.10086490958929062
81638,0.012607699260115623
81639,0.05116967856884003
81640,0.018101569265127182
81641,0.01262313686311245
81642,0.05891619250178337
81643,0.012995366007089615
81644,0.6177826523780823
81645,0.009867552667856216
81646,0.32586830854415894
81647,0.13559870421886444
81648,0.06782056391239166
81649,0.20211514830589294
81650,0.029389718547463417
81651,0.029637977480888367
81652,0.01717771589756012
81653,0.09433428943157196
81654,0.056231994181871414
81655,0.007945433259010315
81656,0.05526655539870262
81657,0.021284857764840126
81658,0.02702643722295761
81659,0.0224967822432518
81660,0.01407555304467678
81661,0.030275948345661163
81662,0.008432343602180481
81663,0.07728750258684158
81664,0.004484210629016161
81665,0.20460298657417297
81666,0.006960192229598761
81667,0.4707298278808594
81668,0.027183206751942635
81669,0.024445930495858192
81670,0.017916422337293625
81671,0.05295228213071823
81672,0.017940038815140724
81673,0.004008202347904444
81674,0.03170784190297127
81675,0.004695924464613199
81676,0.04135087877511978
81677,0.008993050083518028
81678,0.014210985973477364
81679,0.011343998834490776
81680,0.0770653560757637
81681,0.22826214134693146
81682,0.5431441068649292
81683,0.10000752657651901
81684,0.030908137559890747
81685,0.13411758840084076
81686,0.006424954626709223
81687,0.06561106443405151
81688,0.08511947095394135
81689,0.11728154122829437
81690,0.031083406880497932
81691,0.00973491370677948
81692,0.04665118455886841
81693,0.01825120858848095
81694,0.055346228182315826
81695,0.08410082757472992
81696,0.006543993949890137
81697,0.008673218078911304
81698,0.028754428029060364
81699,0.01267330627888441
81700,0.015500889159739017
81701,0.008139624260365963
81702,0.8171203136444092
81703,0.07922286540269852
81704,0.11713462322950363
81705,0.007196730934083462
81706,0.03107834793627262
81707,0.01148269884288311
81708,0.010034504346549511
81709,0.08314645290374756
81710,0.08941703289747238
81711,0.022654259577393532
81712,0.012634540908038616
81713,0.007579486351460218
81714,0.013026857748627663
81715,0.08122605085372925
81716,0.010940113104879856
81717,0.027408337220549583
81718,0.02458636648952961
81719,0.02473945915699005
81720,0.009905679151415825
81721,0.038768693804740906
81722,0.01745343953371048
81723,0.01585238240659237
81724,0.006797377020120621
81725,0.02989193983376026
81726,0.009764248505234718
81727,0.010838004760444164
81728,0.006963455583900213
81729,0.022172119468450546
81730,0.009981873445212841
81731,0.1861456036567688
81732,0.011603161692619324
81733,0.009315252304077148
81734,0.04165852069854736
81735,0.06250354647636414
81736,0.14381356537342072
81737,0.03445526957511902
81738,0.017994608730077744
81739,0.16039679944515228
81740,0.0029295356944203377
81741,0.016051657497882843
81742,0.025469064712524414
81743,0.023959655314683914
81744,0.19047534465789795
81745,0.008118662983179092
81746,0.29541537165641785
81747,0.05164108797907829
81748,0.03565295785665512
81749,0.007119463291019201
81750,0.042779989540576935
81751,0.023525958880782127
81752,0.007425121497362852
81753,0.0073668682016432285
81754,0.02732757292687893
81755,0.009807533584535122
81756,0.10525064915418625
81757,0.009064635261893272
81758,0.08100923895835876
81759,0.1304459273815155
81760,0.019785691052675247
81761,0.01513830479234457
81762,0.03215169534087181
81763,0.011166815645992756
81764,0.012089554220438004
81765,0.007389525882899761
81766,0.011463165283203125
81767,0.3535701632499695
81768,0.0630924329161644
81769,0.027955397963523865
81770,0.004576355218887329
81771,0.02435571700334549
81772,0.07322093844413757
81773,0.07088170200586319
81774,0.007959418930113316
81775,0.05562381073832512
81776,0.045015912503004074
81777,0.00418759323656559
81778,0.02116774581372738
81779,0.01537421066313982
81780,0.029809804633259773
81781,0.005356777925044298
81782,0.009934941306710243
81783,0.021940521895885468
81784,0.4589342176914215
81785,0.004131972324103117
81786,0.08143020421266556
81787,0.006288477685302496
81788,0.009245478548109531
81789,0.08402956277132034
81790,0.030188443139195442
81791,0.007497259881347418
81792,0.025953907519578934
81793,0.17477060854434967
81794,0.03731995075941086
81795,0.038988083600997925
81796,0.06236135587096214
81797,0.03700466454029083
81798,0.06463368237018585
81799,0.021898454055190086
81800,0.020807811990380287
81801,0.14522162079811096
81802,0.10594715923070908
81803,0.05212229862809181
81804,0.03233378380537033
81805,0.03843913599848747
81806,0.014132588170468807
81807,0.2665588855743408
81808,0.00847239512950182
81809,0.06547535210847855
81810,0.08404793590307236
81811,0.02730860374867916
81812,0.023068225011229515
81813,0.004005890339612961
81814,0.009240382350981236
81815,0.009751931764185429
81816,0.00791090540587902
81817,0.008588477037847042
81818,0.02423052489757538
81819,0.04020953178405762
81820,0.005279019940644503
81821,0.07594140619039536
81822,0.005128023214638233
81823,0.008237196132540703
81824,0.04581703245639801
81825,0.06462757289409637
81826,0.004518966656178236
81827,0.002723012352362275
81828,0.01983829215168953
81829,0.04594288766384125
81830,0.010244394652545452
81831,0.022400392219424248
81832,0.0073722293600440025
81833,0.03208373859524727
81834,0.01164641696959734
81835,0.09335216879844666
81836,0.47751450538635254
81837,0.004396857228130102
81838,0.012047313153743744
81839,0.01057081762701273
81840,0.020375581458210945
81841,0.08096849173307419
81842,0.23559217154979706
81843,0.09140117466449738
81844,0.029566382989287376
81845,0.0064624822698533535
81846,0.11663176119327545
81847,0.054290711879730225
81848,0.010867110453546047
81849,0.29187846183776855
81850,0.006763018202036619
81851,0.03946338966488838
81852,0.03297432139515877
81853,0.015592111274600029
81854,0.0893307626247406
81855,0.10509540140628815
81856,0.006450118962675333
81857,0.01263633742928505
81858,0.06733889877796173
81859,0.1021694466471672
81860,0.004793777130544186
81861,0.07311282306909561
81862,0.01077237632125616
81863,0.014808876439929008
81864,0.006037855986505747
81865,0.009208347648382187
81866,0.007367174606770277
81867,0.02964537777006626
81868,0.08363772928714752
81869,0.004653725307434797
81870,0.09401413798332214
81871,0.020816976204514503
81872,0.03585168346762657
81873,0.01959354802966118
81874,0.4173581004142761
81875,0.5493193864822388
81876,0.009173228405416012
81877,0.014002236537635326
81878,0.0851837620139122
81879,0.01597260683774948
81880,0.006159754935652018
81881,0.06290546804666519
81882,0.013761981390416622
81883,0.008223534561693668
81884,0.00937516987323761
81885,0.15553343296051025
81886,0.004713188391178846
81887,0.027624014765024185
81888,0.3207414746284485
81889,0.014334935694932938
81890,0.017605949193239212
81891,0.004794232081621885
81892,0.02975691296160221
81893,0.153720423579216
81894,0.03293908014893532
81895,0.02102941833436489
81896,0.02040628157556057
81897,0.0715872049331665
81898,0.012030910700559616
81899,0.014986706897616386
81900,0.04355790838599205
81901,0.02181532420217991
81902,0.007667547557502985
81903,0.03212644159793854
81904,0.04857722669839859
81905,0.011683391407132149
81906,0.010173551738262177
81907,0.03495482727885246
81908,0.07707257568836212
81909,0.040169768035411835
81910,0.0073755173943936825
81911,0.007853172719478607
81912,0.005300466902554035
81913,0.009766378439962864
81914,0.01106796320527792
81915,0.011679720133543015
81916,0.007512337062507868
81917,0.13489851355552673
81918,0.006107702385634184
81919,0.008668643422424793
81920,0.23096616566181183
81921,0.04982554912567139
81922,0.011125343851745129
81923,0.01422469224780798
81924,0.004647535737603903
81925,0.0059063551016151905
81926,0.007986604236066341
81927,0.007677240297198296
81928,0.5712798237800598
81929,0.023130791261792183
81930,0.009569825604557991
81931,0.007481313776224852
81932,0.004869524389505386
81933,0.0029295356944203377
81934,0.01203206181526184
81935,0.018901728093624115
81936,0.036614738404750824
81937,0.05237944796681404
81938,0.5778757929801941
81939,0.0037469458766281605
81940,0.7495943307876587
81941,0.010198960080742836
81942,0.015742149204015732
81943,0.09199429303407669
81944,0.006856993772089481
81945,0.08468388020992279
81946,0.28162500262260437
81947,0.004988407716155052
81948,0.3995797634124756
81949,0.06422556191682816
81950,0.009424597024917603
81951,0.008189776912331581
81952,0.009143889881670475
81953,0.008774836547672749
81954,0.007237092591822147
81955,0.11845924705266953
81956,0.47227537631988525
81957,0.030366411432623863
81958,0.022609923034906387
81959,0.04681674391031265
81960,0.009466901421546936
81961,0.00987695436924696
81962,0.014002514071762562
81963,0.009882962331175804
81964,0.010353288613259792
81965,0.015328699722886086
81966,0.16173528134822845
81967,0.03151430934667587
81968,0.004394428338855505
81969,0.020096102729439735
81970,0.008358845487236977
81971,0.027545951306819916
81972,0.07998457551002502
81973,0.00954346265643835
81974,0.021640947088599205
81975,0.009560681879520416
81976,0.01273426041007042
81977,0.01821889914572239
81978,0.145053893327713
81979,0.15927958488464355
81980,0.018432622775435448
81981,0.05301782861351967
81982,0.003078946378082037
81983,0.009434952400624752
81984,0.06451786309480667
81985,0.09407550096511841
81986,0.03116646409034729
81987,0.07001691311597824
81988,0.0700763612985611
81989,0.0056884633377194405
81990,0.016119904816150665
81991,0.04147457331418991
81992,0.1453518122434616
81993,0.03624887391924858
81994,0.01237416546791792
81995,0.012242278084158897
81996,0.008630027063190937
81997,0.007375824265182018
81998,0.08525273948907852
81999,0.009889342822134495
82000,0.02073793299496174
82001,0.005637769121676683
82002,0.04894845560193062
82003,0.007324570324271917
82004,0.02954288385808468
82005,0.007328562438488007
82006,0.014070438221096992
82007,0.7140912413597107
82008,0.03197699040174484
82009,0.00773974834010005
82010,0.00803403090685606
82011,0.08360515534877777
82012,0.06077839806675911
82013,0.04275183007121086
82014,0.031034894287586212
82015,0.12445484846830368
82016,0.09484808892011642
82017,0.011452239006757736
82018,0.07778868824243546
82019,0.004714617505669594
82020,0.045125141739845276
82021,0.03226347267627716
82022,0.12819649279117584
82023,0.022828826680779457
82024,0.05443160608410835
82025,0.008227494545280933
82026,0.10137426853179932
82027,0.00998284388333559
82028,0.009404030628502369
82029,0.011129315942525864
82030,0.0051849908195436
82031,0.0202923770993948
82032,0.031203465536236763
82033,0.19397415220737457
82034,0.009868219494819641
82035,0.29154786467552185
82036,0.004777842666953802
82037,0.10766585916280746
82038,0.06151329353451729
82039,0.003339799353852868
82040,0.02278278023004532
82041,0.017169015482068062
82042,0.3578415811061859
82043,0.4143315851688385
82044,0.031152090057730675
82045,0.049629535526037216
82046,0.031145373359322548
82047,0.031148813664913177
82048,0.029550820589065552
82049,0.012867271900177002
82050,0.008942944929003716
82051,0.5504936575889587
82052,0.005629925988614559
82053,0.024164855480194092
82054,0.03761443495750427
82055,0.026029005646705627
82056,0.012143183499574661
82057,0.03894595801830292
82058,0.19582994282245636
82059,0.013467913493514061
82060,0.007534508593380451
82061,0.31300508975982666
82062,0.0092860646545887
82063,0.01043977402150631
82064,0.0662010982632637
82065,0.01539100892841816
82066,0.0728120356798172
82067,0.004160340875387192
82068,0.08295126259326935
82069,0.041721127927303314
82070,0.014997769147157669
82071,0.010451623238623142
82072,0.14729852974414825
82073,0.15016646683216095
82074,0.46401023864746094
82075,0.006337372120469809
82076,0.17916715145111084
82077,0.03695525601506233
82078,0.020606447011232376
82079,0.03330244496464729
82080,0.02598450891673565
82081,0.07557158172130585
82082,0.05336575210094452
82083,0.047292113304138184
82084,0.13857753574848175
82085,0.11918797343969345
82086,0.39835378527641296
82087,0.1037396714091301
82088,0.004609038587659597
82089,0.4666159152984619
82090,0.013004983775317669
82091,0.016927111893892288
82092,0.038374245166778564
82093,0.012493052519857883
82094,0.006549370940774679
82095,0.008586671203374863
82096,0.009927908889949322
82097,0.015459024347364902
82098,0.064716435968875885
82099,0.019486140459775925
82100,0.1717890501022339
82101,0.049564383924007416
82102,0.07500673830509186
82103,0.028307141736149788
82104,0.003938163165003061
82105,0.014160546474158764
82106,0.07493103295564651
82107,0.6491451859474182
82108,0.02018202841281891
82109,0.052305180579423904
82110,0.02064700983464718
82111,0.0072387889958918095
82112,0.04714488983154297
82113,0.006803796160966158
82114,0.04486057162284851
82115,0.007431731093674898
82116,0.050115179270505905
82117,0.12008379399776459
82118,0.009394299238920212
82119,0.14479854702949524
82120,0.005579391028732061
82121,0.01459056232124567
82122,0.030504554510116577
82123,0.04817153513431549
82124,0.008688122034072876
82125,0.6092658638954163
82126,0.053975265473127365
82127,0.007278634235262871
82128,0.08677519112825394
82129,0.011604337953031063
82130,0.06149742379784584
82131,0.011714564636349678
82132,0.023065069690346718
82133,0.008290943689644337
82134,0.013747078366577625
82135,0.007415750529617071
82136,0.09843144565820694
82137,0.007889360189437866
82138,0.16360312700271606
82139,0.4070730209350586
82140,0.013176847249269485
82141,0.042774979025125504
82142,0.020708123221993446
82143,0.005121155641973019
82144,0.05173386260867119
82145,0.009625243954360485
82146,0.02430674061179161
82147,0.07777540385723114
82148,0.02825409173965454
82149,0.012589631602168083
82150,0.10903027653694153
82151,0.009824845008552074
82152,0.0055101728066802025
82153,0.13013611733913422
82154,0.022891242057085037
82155,0.009752779267728329
82156,0.05787832289934158
82157,0.06488227099180222
82158,0.24552634358406067
82159,0.0678306370973587
82160,0.11961189657449722
82161,0.04393680393695831
82162,0.10273532569408417
82163,0.013281784020364285
82164,0.005981083959341049
82165,0.058935683220624924
82166,0.32803940773010254
82167,0.017082467675209045
82168,0.006838001310825348
82169,0.08340927213430405
82170,0.031047562137246132
82171,0.04075750336050987
82172,0.08813603222370148
82173,0.013892793096601963
82174,0.025984272360801697
82175,0.508331298828125
82176,0.4346384108066559
82177,0.06605595350265503
82178,0.0047772848047316074
82179,0.009879734367132187
82180,0.011180223897099495
82181,0.24139922857284546
82182,0.02407275326550007
82183,0.0029295356944203377
82184,0.10657228529453278
82185,0.00889883004128933
82186,0.5820016860961914
82187,0.22037239372730255
82188,0.01742853969335556
82189,0.05942666903138161
82190,0.02362699806690216
82191,0.004771706648170948
82192,0.2510533332824707
82193,0.04445941001176834
82194,0.013202840462327003
82195,0.008107542060315609
82196,0.009161511436104774
82197,0.004717238713055849
82198,0.007288060151040554
82199,0.006150831934064627
82200,0.019074933603405952
82201,0.007454816717654467
82202,0.018587373197078705
82203,0.02055172622203827
82204,0.0054803090170025826
82205,0.01672426424920559
82206,0.015546130016446114
82207,0.29331856966018677
82208,0.04420364648103714
82209,0.051073942333459854
82210,0.006833022926002741
82211,0.009600630030035973
82212,0.06295980513095856
82213,0.07519951462745667
82214,0.027737824246287346
82215,0.17882022261619568
82216,0.49672815203666687
82217,0.026433464139699936
82218,0.004760232754051685
82219,0.011160635389387608
82220,0.1835513561964035
82221,0.09379670768976212
82222,0.10209084302186966
82223,0.04527890309691429
82224,0.07036742568016052
82225,0.004666836466640234
82226,0.00875521544367075
82227,0.5235825777053833
82228,0.08812359720468521
82229,0.010817774571478367
82230,0.4907033443450928
82231,0.026644758880138397
82232,0.008064039051532745
82233,0.02164040133357048
82234,0.04857763275504112
82235,0.06716740131378174
82236,0.03692037612199783
82237,0.007993418723344803
82238,0.008204484358429909
82239,0.3419322073459625
82240,0.01603235863149166
82241,0.00816546194255352
82242,0.10079948604106903
82243,0.021066099405288696
82244,0.06757375597953796
82245,0.11632867902517319
82246,0.08822821825742722
82247,0.014620856381952763
82248,0.00897690188139677
82249,0.21937963366508484
82250,0.010102925822138786
82251,0.37290412187576294
82252,0.1886848509311676
82253,0.011569824069738388
82254,0.02890365943312645
82255,0.04205821827054024
82256,0.005406592506915331
82257,0.052921537309885025
82258,0.48813489079475403
82259,0.20673984289169312
82260,0.10285477340221405
82261,0.0472751148045063
82262,0.030966321006417274
82263,0.058310601860284805
82264,0.03127725422382355
82265,0.413811594247818
82266,0.08450409770011902
82267,0.014957909472286701
82268,0.014330064877867699
82269,0.6594067811965942
82270,0.026218581944704056
82271,0.013349808752536774
82272,0.4920255243778229
82273,0.015037176199257374
82274,0.03823273256421089
82275,0.009903518483042717
82276,0.018116218969225883
82277,0.004945289343595505
82278,0.2230694741010666
82279,0.002805449767038226
82280,0.0269995778799057
82281,0.6245824098587036
82282,0.019505523145198822
82283,0.014329493045806885
82284,0.03413253650069237
82285,0.0052029890939593315
82286,0.010775603353977203
82287,0.052647914737463
82288,0.11986709386110306
82289,0.29998284578323364
82290,0.5445733666419983
82291,0.10504406690597534
82292,0.011692436411976814
82293,0.010586014948785305
82294,0.0348137766122818
82295,0.011482936330139637
82296,0.006236460991203785
82297,0.006322863977402449
82298,0.08609221875667572
82299,0.009616933763027191
82300,0.03175773471593857
82301,0.11864256113767624
82302,0.010821540839970112
82303,0.005565718747675419
82304,0.07232268154621124
82305,0.20347033441066742
82306,0.026430053636431694
82307,0.01359393447637558
82308,0.05165191367268562
82309,0.07207038998603821
82310,0.09103112667798996
82311,0.004979556892067194
82312,0.028843626379966736
82313,0.23176786303520203
82314,0.1057167574763298
82315,0.013345638290047646
82316,0.01209285855293274
82317,0.008505088277161121
82318,0.015090377070009708
82319,0.03694601729512215
82320,0.047763265669345856
82321,0.01136930100619793
82322,0.08513656258583069
82323,0.03590495139360428
82324,0.008970686234533787
82325,0.5395220518112183
82326,0.20744454860687256
82327,0.019886652007699013
82328,0.007981184870004654
82329,0.08694937825202942
82330,0.1430242657661438
82331,0.060835979878902435
82332,0.07626590132713318
82333,0.3746967017650604
82334,0.0051070163026452065
82335,0.07085111737251282
82336,0.08374904096126556
82337,0.00883344653993845
82338,0.018579700961709023
82339,0.017963962629437447
82340,0.005249244160950184
82341,0.05746252089738846
82342,0.008380120620131493
82343,0.03076516091823578
82344,0.13991761207580566
82345,0.05520861595869064
82346,0.31668585538864136
82347,0.13292066752910614
82348,0.008296234533190727
82349,0.11841925978660583
82350,0.013767916709184647
82351,0.6718605160713196
82352,0.006544328760355711
82353,0.00579570047557354
82354,0.2516927719116211
82355,0.019364213570952415
82356,0.014465659856796265
82357,0.008224261924624443
82358,0.09550459682941437
82359,0.22231484949588776
82360,0.008552279323339462
82361,0.029830152168869972
82362,0.029604382812976837
82363,0.061590179800987244
82364,0.056982215493917465
82365,0.008287579752504826
82366,0.00889265350997448
82367,0.0073510161601006985
82368,0.0062789167277514935
82369,0.11399181187152863
82370,0.010184384882450104
82371,0.06765830516815186
82372,0.009982641786336899
82373,0.00968534778803587
82374,0.05161361023783684
82375,0.05111504718661308
82376,0.032552339136600494
82377,0.4264330267906189
82378,0.006342716049402952
82379,0.011527003720402718
82380,0.01015425194054842
82381,0.06486542522907257
82382,0.009262485429644585
82383,0.00487598218023777
82384,0.01349000446498394
82385,0.0122310109436512
82386,0.5356214046478271
82387,0.014763995073735714
82388,0.0219844002276659
82389,0.004192402120679617
82390,0.010283752344548702
82391,0.01139293983578682
82392,0.021168507635593414
82393,0.04377034306526184
82394,0.026827575638890266
82395,0.1773042529821396
82396,0.007264432031661272
82397,0.007790887262672186
82398,0.018468376249074936
82399,0.014178963378071785
82400,0.06551661342382431
82401,0.005509391892701387
82402,0.029582753777503967
82403,0.012719426304101944
82404,0.0051213158294558525
82405,0.012009432539343834
82406,0.13109807670116425
82407,0.06119229644536972
82408,0.05749010294675827
82409,0.01067197136580944
82410,0.009018144570291042
82411,0.023223258554935455
82412,0.004616528283804655
82413,0.014997551217675209
82414,0.0036875640507787466
82415,0.023353325203061104
82416,0.0075100939720869064
82417,0.05116758495569229
82418,0.06240781024098396
82419,0.013378661125898361
82420,0.009574861265718937
82421,0.02857624739408493
82422,0.19177232682704926
82423,0.08758925646543503
82424,0.06173666939139366
82425,0.077114999294281
82426,0.13096456229686737
82427,0.012931345030665398
82428,0.008831985294818878
82429,0.007053792010992765
82430,0.01066302414983511
82431,0.06657665222883224
82432,0.033184703439474106
82433,0.06036176159977913
82434,0.13275979459285736
82435,0.17654690146446228
82436,0.02763647958636284
82437,0.0038487911224365234
82438,0.010003993287682533
82439,0.7039124965667725
82440,0.08509328961372375
82441,0.03370901197195053
82442,0.010626906529068947
82443,0.005237947218120098
82444,0.024625442922115326
82445,0.018086493015289307
82446,0.05926666781306267
82447,0.011416750960052013
82448,0.014434942975640297
82449,0.051609210669994354
82450,0.553768515586853
82451,0.0038682185113430023
82452,0.001951728598214686
82453,0.011906621046364307
82454,0.026378177106380463
82455,0.0282356645911932
82456,0.035620372742414474
82457,0.06846249103546143
82458,0.07217609137296677
82459,0.006292089819908142
82460,0.009993311949074268
82461,0.005036873277276754
82462,0.05699644982814789
82463,0.02041778713464737
82464,0.006557390093803406
82465,0.010662620887160301
82466,0.03123788721859455
82467,0.021214120090007782
82468,0.02299318090081215
82469,0.09544404596090317
82470,0.020639408379793167
82471,0.00408255634829402
82472,0.016729487106204033
82473,0.012147301807999611
82474,0.027330031618475914
82475,0.011792647652328014
82476,0.0495772585272789
82477,0.014156240038573742
82478,0.028930071741342545
82479,0.006838376633822918
82480,0.039086636155843735
82481,0.04721721261739731
82482,0.2551119923591614
82483,0.13721247017383575
82484,0.009535307064652443
82485,0.0077908835373818874
82486,0.06783301383256912
82487,0.03669141232967377
82488,0.00476723862811923
82489,0.13915763795375824
82490,0.014252198860049248
82491,0.017108548432588577
82492,0.0075684646144509315
82493,0.040748804807662964
82494,0.013231453485786915
82495,0.01184019260108471
82496,0.2828737497329712
82497,0.01919476129114628
82498,0.007910995744168758
82499,0.006754797883331776
82500,0.3370344638824463
82501,0.007189314346760511
82502,0.06294377148151398
82503,0.18573451042175293
82504,0.013300463557243347
82505,0.0797170102596283
82506,0.0735827311873436
82507,0.01182624138891697
82508,0.005396401975303888
82509,0.02594095468521118
82510,0.01571076363325119
82511,0.011716535314917564
82512,0.04485413432121277
82513,0.007933102548122406
82514,0.018347274512052536
82515,0.0045305234380066395
82516,0.0834076851606369
82517,0.0029465099796652794
82518,0.022649765014648438
82519,0.02574733830988407
82520,0.02220998890697956
82521,0.00700389826670289
82522,0.06567581743001938
82523,0.007145741954445839
82524,0.0661771148443222
82525,0.052120957523584366
82526,0.032337624579668045
82527,0.004984816536307335
82528,0.007140341214835644
82529,0.04890100657939911
82530,0.24262219667434692
82531,0.01009885873645544
82532,0.20084138214588165
82533,0.0957007110118866
82534,0.009769773110747337
82535,0.012298434041440487
82536,0.06594032049179077
82537,0.10002713650465012
82538,0.005051600746810436
82539,0.010893887840211391
82540,0.009484624490141869
82541,0.00533544085919857
82542,0.010667170397937298
82543,0.10083147138357162
82544,0.004000908695161343
82545,0.0109670115634799
82546,0.058544427156448364
82547,0.010047278366982937
82548,0.06561664491891861
82549,0.006863391026854515
82550,0.03892093524336815
82551,0.004887240007519722
82552,0.27410757541656494
82553,0.004591616336256266
82554,0.008300786837935448
82555,0.007864727638661861
82556,0.07499060034751892
82557,0.003999926615506411
82558,0.010160786099731922
82559,0.5263780951499939
82560,0.0028866231441497803
82561,0.028286037966609
82562,0.04200059548020363
82563,0.007969546131789684
82564,0.0720628947019577
82565,0.009936911053955555
82566,0.008181039243936539
82567,0.14948740601539612
82568,0.007928101345896721
82569,0.11861848086118698
82570,0.006439847405999899
82571,0.3846747875213623
82572,0.0796622484922409
82573,0.013699879869818687
82574,0.005637052468955517
82575,0.006666392087936401
82576,0.14715202152729034
82577,0.03575817868113518
82578,0.021887142211198807
82579,0.06010333448648453
82580,0.008002816699445248
82581,0.0658673420548439
82582,0.018386593088507652
82583,0.00688443286344409
82584,0.012317674234509468
82585,0.009838376194238663
82586,0.08816933631896973
82587,0.31570735573768616
82588,0.21873223781585693
82589,0.011633777059614658
82590,0.22084712982177734
82591,0.007990851998329163
82592,0.06207533925771713
82593,0.011838413774967194
82594,0.015418080613017082
82595,0.12458653748035431
82596,0.01776832714676857
82597,0.021185865625739098
82598,0.022833852097392082
82599,0.709084153175354
82600,0.006716406904160976
82601,0.005992545746266842
82602,0.014706631191074848
82603,0.012715001590549946
82604,0.015709562227129936
82605,0.007023687474429607
82606,0.024391915649175644
82607,0.00899005401879549
82608,0.013346386142075062
82609,0.003692853031679988
82610,0.009231219999492168
82611,0.010455327108502388
82612,0.019053082913160324
82613,0.011899464763700962
82614,0.012731263414025307
82615,0.09444134682416916
82616,0.011500319465994835
82617,0.32418665289878845
82618,0.019915740936994553
82619,0.009450317360460758
82620,0.0922250971198082
82621,0.09350721538066864
82622,0.15001769363880157
82623,0.049144446849823
82624,0.1644563227891922
82625,0.0514230839908123
82626,0.11933637410402298
82627,0.15311819314956665
82628,0.012989702634513378
82629,0.00540149724110961
82630,0.23536552488803864
82631,0.059451643377542496
82632,0.40478697419166565
82633,0.03875220566987991
82634,0.00566196721047163
82635,0.06293175369501114
82636,0.06565053761005402
82637,0.11657450348138809
82638,0.009160667657852173
82639,0.012465204112231731
82640,0.04527164623141289
82641,0.003004510188475251
82642,0.08339033275842667
82643,0.024811644107103348
82644,0.005785757210105658
82645,0.13467004895210266
82646,0.010591025464236736
82647,0.014000090770423412
82648,0.47272950410842896
82649,0.1326804906129837
82650,0.007918978109955788
82651,0.00625074515119195
82652,0.006395228672772646
82653,0.10673802345991135
82654,0.012906718999147415
82655,0.01951839029788971
82656,0.009425073862075806
82657,0.0062578460201621056
82658,0.012500961311161518
82659,0.01462489552795887
82660,0.283534437417984
82661,0.031997572630643845
82662,0.014980555512011051
82663,0.0070639559999108315
82664,0.013163095340132713
82665,0.009832747280597687
82666,0.008460034616291523
82667,0.054695263504981995
82668,0.3775215148925781
82669,0.2284121960401535
82670,0.004797850735485554
82671,0.010057779960334301
82672,0.007127061020582914
82673,0.016384094953536987
82674,0.028088374063372612
82675,0.0776338055729866
82676,0.01111485157161951
82677,0.006654088851064444
82678,0.029400622472167015
82679,0.004780244547873735
82680,0.015917224809527397
82681,0.054848961532115936
82682,0.025473829358816147
82683,0.2536745071411133
82684,0.7044811844825745
82685,0.03258073329925537
82686,0.021032417193055153
82687,0.376557856798172
82688,0.008869661949574947
82689,0.09368150681257248
82690,0.02948027476668358
82691,0.004988905042409897
82692,0.004584170412272215
82693,0.09451603144407272
82694,0.006469764281064272
82695,0.0672663152217865
82696,0.5278146266937256
82697,0.0749458372592926
82698,0.03804231435060501
82699,0.12607450783252716
82700,0.0028866231441497803
82701,0.10236053168773651
82702,0.02363535948097706
82703,0.0050542620010674
82704,0.012173231691122055
82705,0.13038402795791626
82706,0.01068978849798441
82707,0.004836969077587128
82708,0.5029051899909973
82709,0.020983168855309486
82710,0.07318040728569031
82711,0.019834008067846298
82712,0.02228429540991783
82713,0.01761733368039131
82714,0.07183295488357544
82715,0.03534092381596565
82716,0.3578396141529083
82717,0.016526564955711365
82718,0.027717910706996918
82719,0.007105421274900436
82720,0.004721460398286581
82721,0.20389965176582336
82722,0.05995719134807587
82723,0.009132344275712967
82724,0.010506669990718365
82725,0.01750444807112217
82726,0.09451554715633392
82727,0.018749482929706573
82728,0.014356106519699097
82729,0.019141022115945816
82730,0.05391509458422661
82731,0.007333569694310427
82732,0.409198522567749
82733,0.04353560507297516
82734,0.015316433273255825
82735,0.013986499048769474
82736,0.007924442179501057
82737,0.0709477961063385
82738,0.2346748411655426
82739,0.5056134462356567
82740,0.029345570132136345
82741,0.02617446333169937
82742,0.33666208386421204
82743,0.008284014649689198
82744,0.3291352391242981
82745,0.008721437305212021
82746,0.03446921706199646
82747,0.15935397148132324
82748,0.010553784668445587
82749,0.017797745764255524
82750,0.0883825272321701
